time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
24161	-461	-506	970	-862	3790	3793
24166	-1177	599	1159	-862	3790	3793
24171	-2142	2175	1095	-862	3790	3793
24176	-3113	3514	467	-862	3790	3793
24181	-4185	4583	-533	-862	3790	3793
24186	-4905	5325	-1421	681	36	-1450
24191	-5222	5291	-2266	681	36	-1450
24196	-5351	4565	-2810	681	36	-1450
24201	-5220	3487	-2773	681	36	-1450
24206	-4792	2650	-2381	681	36	-1450
24211	-4310	2052	-1827	681	36	-1450
24216	-3887	1573	-1233	571	-867	-2436
24221	-3590	1258	-835	571	-867	-2436
24226	-3383	1082	-589	571	-867	-2436
24231	-3182	1041	-518	571	-867	-2436
24236	-2958	1005	-475	571	-867	-2436
24241	-2754	966	-475	571	-867	-2436
24246	-2570	916	-514	134	-1941	-2821
24251	-2390	798	-524	134	-1941	-2821
24256	-2160	597	-517	134	-1941	-2821
24261	-1931	410	-492	134	-1941	-2821
24266	-1718	291	-425	134	-1941	-2821
24271	-1509	148	-338	134	-1941	-2821
24276	-1335	35	-251	43	-1481	-2305
24281	-1146	-4	-160	43	-1481	-2305
24286	-974	29	-99	43	-1481	-2305
24291	-753	-51	-21	43	-1481	-2305
24296	-557	-167	59	43	-1481	-2305
24301	-375	-366	103	43	-1481	-2305
24306	-169	-604	155	-253	-460	40
24311	-7	-814	188	-253	-460	40
24316	130	-903	215	-253	-460	40
24321	245	-916	230	-253	-460	40
24326	398	-1042	261	-253	-460	40
24331	512	-1237	260	-253	-460	40
24336	502	-1344	322	-253	-460	40
24341	466	-1365	327	-779	235	4120
24346	450	-1296	336	-779	235	4120
24351	399	-1259	353	-779	235	4120
24356	333	-1315	335	-779	235	4120
24361	127	-1425	322	-779	235	4120
24366	-264	-1543	435	-779	235	4120
24371	-1002	-1463	708	63	4585	1105
24376	-1777	-971	945	63	4585	1105
24381	-2912	1042	1166	63	4585	1105
24386	-3958	3703	1272	63	4585	1105
24391	-4681	5645	844	63	4585	1105
24396	-5317	6555	-138	63	4585	1105
24401	-5656	5357	-1396	738	-2172	-2320
24406	-5473	3125	-2466	738	-2172	-2320
24411	-5066	1689	-3027	738	-2172	-2320
24416	-4481	1000	-2983	738	-2172	-2320
24421	-3982	957	-2504	738	-2172	-2320
24426	-3612	982	-1792	738	-2172	-2320
24431	-3303	897	-1130	782	-2789	-3165
24436	-2978	757	-612	782	-2789	-3165
24441	-2578	574	-190	782	-2789	-3165
24446	-2171	347	95	782	-2789	-3165
24451	-1790	145	279	782	-2789	-3165
24456	-1476	10	413	782	-2789	-3165
24461	-1152	-159	525	-288	-1058	-747
24466	-879	-394	626	-288	-1058	-747
24471	-670	-667	722	-288	-1058	-747
24476	-470	-858	800	-288	-1058	-747
24481	-268	-1017	856	-288	-1058	-747
24486	-106	-1145	873	-288	-1058	-747
24491	3	-1175	853	-288	-1058	-747
24496	109	-1105	807	67	395	1741
24501	239	-959	704	67	395	1741
24506	396	-923	613	67	395	1741
24511	487	-1053	537	67	395	1741
24516	554	-1273	510	67	395	1741
24521	585	-1387	485	67	395	1741
24526	585	-1348	487	-211	1306	4593
24531	575	-1150	492	-211	1306	4593
24536	542	-911	523	-211	1306	4593
24541	448	-770	562	-211	1306	4593
24546	280	-678	606	-211	1306	4593
24551	26	-603	745	-211	1306	4593
24556	-469	-383	867	-989	4022	2792
24561	-1032	-19	986	-989	4022	2792
24566	-1717	799	916	-989	4022	2792
24571	-2698	2740	568	-989	4022	2792
24576	-3849	5256	-119	-989	4022	2792
24581	-4625	6923	-1152	-989	4022	2792
24586	-4989	7352	-2386	1000	-945	-1835
24591	-5178	6367	-3275	1000	-945	-1835
24596	-5057	4242	-3472	1000	-945	-1835
24601	-4657	2561	-2899	1000	-945	-1835
24606	-4204	1700	-2054	1000	-945	-1835
24611	-3825	1490	-1290	1000	-945	-1835
24616	-3531	1542	-796	955	-1447	-3411
24621	-3247	1525	-433	955	-1447	-3411
24626	-2932	1331	-198	955	-1447	-3411
24631	-2599	1028	-90	955	-1447	-3411
24636	-2303	705	-64	955	-1447	-3411
24641	-1959	396	-27	955	-1447	-3411
24646	-1644	173	20	955	-1447	-3411
24651	-1358	41	82	527	-1121	-2786
24656	-1127	0	124	527	-1121	-2786
24661	-886	-56	138	527	-1121	-2786
24666	-643	-222	207	527	-1121	-2786
24671	-382	-574	432	527	-1121	-2786
24676	-166	-1077	716	527	-1121	-2786
24681	8	-1555	858	-972	-1069	794
24686	161	-1877	569	-972	-1069	794
24691	204	-1741	247	-972	-1069	794
24696	303	-1350	269	-972	-1069	794
24701	295	-957	517	-972	-1069	794
24706	282	-866	838	-972	-1069	794
24711	259	-1049	1138	-52	2068	3781
24716	274	-1288	1271	-52	2068	3781
24721	293	-1350	1247	-52	2068	3781
24726	238	-1203	1076	-52	2068	3781
24731	-5	-832	844	-52	2068	3781
24736	-485	-324	662	-52	2068	3781
24741	-1432	592	557	-136	2041	-546
24746	-2744	1727	433	-136	2041	-546
24751	-3957	2797	102	-136	2041	-546
24756	-5019	3752	-799	-136	2041	-546
24761	-5560	4301	-2048	-136	2041	-546
24766	-5721	4395	-3307	-136	2041	-546
24771	-5575	3768	-3971	1141	-1099	-2589
24776	-5232	2768	-3828	1141	-1099	-2589
24781	-4677	1718	-2911	1141	-1099	-2589
24786	-4172	1114	-1813	1141	-1099	-2589
24791	-3730	887	-942	1141	-1099	-2589
24796	-3350	777	-446	1141	-1099	-2589
24801	-2931	561	-163	1141	-1099	-2589
24806	-2574	417	-71	-94	-1419	-2477
24811	-2184	367	-32	-94	-1419	-2477
24816	-1752	79	61	-94	-1419	-2477
24821	-1434	-245	146	-94	-1419	-2477
24826	-1064	-378	213	-94	-1419	-2477
24831	-735	-354	217	-94	-1419	-2477
24836	-432	-453	255	137	-12	-458
24841	-174	-556	322	137	-12	-458
24846	57	-661	384	137	-12	-458
24851	315	-771	407	137	-12	-458
24856	588	-1064	485	137	-12	-458
24861	797	-1428	589	137	-12	-458
24866	957	-1564	560	-474	128	3093
24871	1101	-1549	446	-474	128	3093
24876	1123	-1476	342	-474	128	3093
24881	1087	-1335	179	-474	128	3093
24886	1043	-1166	21	-474	128	3093
24891	909	-1014	-79	-474	128	3093
24896	688	-791	-55	-649	1495	4711
24901	233	-380	69	-649	1495	4711
24906	-511	3	134	-649	1495	4711
24911	-1377	489	61	-649	1495	4711
24916	-2426	959	-52	-649	1495	4711
24921	-3546	1417	-373	-649	1495	4711
24926	-4581	2299	-858	762	309	-1737
24931	-5518	3553	-1197	762	309	-1737
24936	-6241	4960	-1543	762	309	-1737
24941	-6498	5089	-1659	762	309	-1737
24946	-6408	3693	-1413	762	309	-1737
24951	-5892	2273	-1023	762	309	-1737
24956	-5262	1586	-704	762	309	-1737
24961	-4679	1243	-447	-108	-496	-2696
24966	-4161	991	-186	-108	-496	-2696
24971	-3731	835	-58	-108	-496	-2696
24976	-3318	723	-21	-108	-496	-2696
24981	-2860	557	-5	-108	-496	-2696
24986	-2386	342	6	-108	-496	-2696
24991	-1902	171	21	161	-510	-1974
24996	-1451	14	-16	161	-510	-1974
25001	-1068	-97	-109	161	-510	-1974
25006	-641	-90	-205	161	-510	-1974
25011	-252	-279	-270	161	-510	-1974
25016	35	-672	-189	161	-510	-1974
25021	261	-961	-116	-299	-633	803
25026	479	-1075	-118	-299	-633	803
25031	694	-1095	-164	-299	-633	803
25036	896	-1194	-170	-299	-633	803
25041	1006	-1332	-201	-299	-633	803
25046	1045	-1311	-280	-299	-633	803
25051	1062	-1224	-291	142	-85	3976
25056	993	-1278	-244	142	-85	3976
25061	916	-1258	-138	142	-85	3976
25066	835	-1075	-65	142	-85	3976
25071	708	-853	11	142	-85	3976
25076	410	-689	130	142	-85	3976
25081	-47	-421	233	97	1309	2142
25086	-693	1	334	97	1309	2142
25091	-1422	527	317	97	1309	2142
25096	-2466	1562	133	97	1309	2142
25101	-3513	3041	-323	97	1309	2142
25106	-4498	4175	-861	97	1309	2142
25111	-5273	4641	-1191	97	1309	2142
25116	-5752	4534	-1523	547	-46	-1914
25121	-5946	3895	-1611	547	-46	-1914
25126	-5909	3223	-1280	547	-46	-1914
25131	-5654	2827	-756	547	-46	-1914
25136	-5255	2557	-357	547	-46	-1914
25141	-4786	2120	-24	547	-46	-1914
25146	-4358	1678	97	167	-379	-2901
25151	-3965	1391	35	167	-379	-2901
25156	-3610	1263	-123	167	-379	-2901
25161	-3171	1092	-255	167	-379	-2901
25166	-2754	829	-348	167	-379	-2901
25171	-2356	592	-367	167	-379	-2901
25176	-1958	421	-334	-413	-641	-2556
25181	-1603	319	-307	-413	-641	-2556
25186	-1243	230	-256	-413	-641	-2556
25191	-921	114	-198	-413	-641	-2556
25196	-625	-10	-173	-413	-641	-2556
25201	-402	-160	-150	-413	-641	-2556
25206	-197	-340	-124	-62	-38	-931
25211	11	-510	-100	-62	-38	-931
25216	190	-696	-98	-62	-38	-931
25221	354	-832	-123	-62	-38	-931
25226	493	-911	-148	-62	-38	-931
25231	637	-1028	-148	-62	-38	-931
25236	741	-1164	-186	-229	-141	2580
25241	819	-1261	-203	-229	-141	2580
25246	880	-1389	-194	-229	-141	2580
25251	895	-1484	-155	-229	-141	2580
25256	896	-1459	-142	-229	-141	2580
25261	837	-1335	-132	-229	-141	2580
25266	759	-1201	-154	-229	-141	2580
25271	623	-1153	-131	1083	1219	5319
25276	349	-1068	-41	1083	1219	5319
25281	-50	-773	117	1083	1219	5319
25286	-666	-258	300	1083	1219	5319
25291	-1446	492	383	1083	1219	5319
25296	-2363	1554	298	1083	1219	5319
25301	-3429	3013	14	-62	-210	21
25306	-4321	4150	-388	-62	-210	21
25311	-5129	4560	-830	-62	-210	21
25316	-5693	4368	-1259	-62	-210	21
25321	-6043	3907	-1520	-62	-210	21
25326	-6177	3567	-1302	-62	-210	21
25331	-6062	3292	-861	39	-293	-2928
25336	-5753	2976	-440	39	-293	-2928
25341	-5260	2531	-97	39	-293	-2928
25346	-4725	2032	32	39	-293	-2928
25351	-4237	1660	29	39	-293	-2928
25356	-3710	1435	-128	39	-293	-2928
25361	-3275	1292	-253	124	-1055	-3452
25366	-2788	1136	-365	124	-1055	-3452
25371	-2301	925	-440	124	-1055	-3452
25376	-1855	693	-495	124	-1055	-3452
25381	-1446	482	-503	124	-1055	-3452
25386	-1102	292	-484	124	-1055	-3452
25391	-754	37	-442	-549	-838	-1350
25396	-411	-258	-360	-549	-838	-1350
25401	-156	-560	-219	-549	-838	-1350
25406	3	-775	-157	-549	-838	-1350
25411	146	-906	-163	-549	-838	-1350
25416	318	-978	-147	-549	-838	-1350
25421	433	-1079	-152	-549	-838	-1350
25426	543	-1163	-130	-525	-113	1852
25431	651	-1242	-108	-525	-113	1852
25436	806	-1533	72	-525	-113	1852
25441	778	-1877	227	-525	-113	1852
